leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
PSYCHO / cognitive_behavioral_therapies / problem_solving_training / implement_and_learn / action_and_review / stepwise_action_plan,PSYCHO / cognitive_behavioral_therapies / problem_solving_training / implement_and_learn / action_and_review / stepwise_action_plan,0.2061240375041961,206.1240375041961
PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / conditioning_and_associations / relearning / reduce_time_checking_behavior,PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / conditioning_and_associations / relearning / reduce_time_checking_behavior,0.2414299100637436,241.4299100637436
PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / presleep_mental_skills / detachment_and_unloading / constructive_worry_before_bed_worksheet,PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / presleep_mental_skills / detachment_and_unloading / constructive_worry_before_bed_worksheet,0.2151568681001663,215.1568681001663
PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / presleep_mental_skills / detachment_and_unloading / presleep_detachment_routine_design_psychological,PSYCHO / cognitive_behavioral_therapies / sleep_related_cognitive_behavioral_interventions / presleep_mental_skills / detachment_and_unloading / presleep_detachment_routine_design_psychological,0.2362277805805206,236.2277805805206
PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / orienting_and_shifting / flexibly_move_focus / orienting_to_relevant_cues_practice,PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / orienting_and_shifting / flexibly_move_focus / orienting_to_relevant_cues_practice,0.2141833901405334,214.1833901405334
PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / sustained_attention / vigilance_and_consistency / return_to_task_cueing_practice,PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / sustained_attention / vigilance_and_consistency / return_to_task_cueing_practice,0.2215045094490051,221.5045094490051
PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / sustained_attention / vigilance_and_consistency / task_goal_reminder_self_cueing,PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / sustained_attention / vigilance_and_consistency / task_goal_reminder_self_cueing,0.2069897353649139,206.9897353649139
PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / sustained_attention / vigilance_and_consistency / vigilance_to_targets_practice,PSYCHO / cognitive_capacity_enhancement_and_stimulation / attention_systems_training / sustained_attention / vigilance_and_consistency / vigilance_to_targets_practice,0.2181888371706009,218.1888371706009
PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / cue_control_for_attention_strategy,PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / cue_control_for_attention_strategy,0.2177317291498184,217.7317291498184
PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / environmental_stimulus_minimization_strategy,PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / environmental_stimulus_minimization_strategy,0.20790995657444,207.90995657444
PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / interruptions_handling_routine,PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / attention_support_systems / reduce_distraction / interruptions_handling_routine,0.2329718917608261,232.9718917608261
PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / external_memory_systems / design_and_use / capture_then_clarify_then_organize_workflow,PSYCHO / cognitive_capacity_enhancement_and_stimulation / cognitive_offloading_and_external_aids / external_memory_systems / design_and_use / capture_then_clarify_then_organize_workflow,0.2057399898767471,205.7399898767471
PSYCHO / cognitive_capacity_enhancement_and_stimulation / executive_function_training / planning_and_sequencing / organize_steps / ifthen_planning_for_cognitive_tasks,PSYCHO / cognitive_capacity_enhancement_and_stimulation / executive_function_training / planning_and_sequencing / organize_steps / ifthen_planning_for_cognitive_tasks,0.2270991504192352,227.0991504192352
PSYCHO / cognitive_capacity_enhancement_and_stimulation / executive_function_training / planning_and_sequencing / organize_steps / plan_then_simulate_then_execute_routine,PSYCHO / cognitive_capacity_enhancement_and_stimulation / executive_function_training / planning_and_sequencing / organize_steps / plan_then_simulate_then_execute_routine,0.2130276411771774,213.0276411771774
PSYCHO / cognitive_capacity_enhancement_and_stimulation / learning_and_memory_strategies / prospective_memory / remember_to_do / environmental_cue_placement_strategy,PSYCHO / cognitive_capacity_enhancement_and_stimulation / learning_and_memory_strategies / prospective_memory / remember_to_do / environmental_cue_placement_strategy,0.2341209650039672,234.1209650039672
PSYCHO / cognitive_capacity_enhancement_and_stimulation / learning_and_memory_strategies / prospective_memory / remember_to_do / implementation_intention_for_prospective_memory,PSYCHO / cognitive_capacity_enhancement_and_stimulation / learning_and_memory_strategies / prospective_memory / remember_to_do / implementation_intention_for_prospective_memory,0.210327923297882,210.327923297882
PSYCHO / cognitive_capacity_enhancement_and_stimulation / learning_and_memory_strategies / prospective_memory / remember_to_do / time_based_prospective_memory_strategy_schedulefree,PSYCHO / cognitive_capacity_enhancement_and_stimulation / learning_and_memory_strategies / prospective_memory / remember_to_do / time_based_prospective_memory_strategy_schedulefree,0.2333672493696212,233.3672493696212
PSYCHO / cognitive_capacity_enhancement_and_stimulation / processing_speed_and_efficiency / efficiency_strategies / reduce_cognitive_load / precommit_to_decision_rules_practice,PSYCHO / cognitive_capacity_enhancement_and_stimulation / processing_speed_and_efficiency / efficiency_strategies / reduce_cognitive_load / precommit_to_decision_rules_practice,0.2236111909151077,223.6111909151077
PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / assessment_goals_and_task_selection / personalization / cognitive_task_self_efficacy_building,PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / assessment_goals_and_task_selection / personalization / cognitive_task_self_efficacy_building,0.2095686048269271,209.5686048269271
PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / assessment_goals_and_task_selection / personalization / frustration_tolerance_for_cognitive_training,PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / assessment_goals_and_task_selection / personalization / frustration_tolerance_for_cognitive_training,0.2056562155485153,205.6562155485153
PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / assessment_goals_and_task_selection / personalization / motivation_priming_for_practice,PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / assessment_goals_and_task_selection / personalization / motivation_priming_for_practice,0.2099054306745529,209.9054306745529
PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / error_awareness_then_correction_routine,PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / error_awareness_then_correction_routine,0.2104107737541198,210.4107737541198
PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / strategy_shift_when_stuck_routine,PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / strategy_shift_when_stuck_routine,0.2290988713502884,229.0988713502884
PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / transfer_bridge_explicit_link_to_daily_tasks,PSYCHO / cognitive_capacity_enhancement_and_stimulation / program_setup_and_transfer / metacognitive_scaffolding / monitor_and_adjust / transfer_bridge_explicit_link_to_daily_tasks,0.2468970566987991,246.8970566987991
PSYCHO / cognitive_capacity_enhancement_and_stimulation / reasoning_and_problem_solving_stimulation / cognitive_bias_resistance / debiasing_drills / jumping_to_conclusions_check,PSYCHO / cognitive_capacity_enhancement_and_stimulation / reasoning_and_problem_solving_stimulation / cognitive_bias_resistance / debiasing_drills / jumping_to_conclusions_check,0.2058775871992111,205.8775871992111
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / attention_and_distraction / focus_protection / boundaries_for_deep_work_practice,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / attention_and_distraction / focus_protection / boundaries_for_deep_work_practice,0.2066909968852996,206.6909968852996
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / attention_and_distraction / focus_protection / cognitive_offloading_system_design,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / attention_and_distraction / focus_protection / cognitive_offloading_system_design,0.2176172137260437,217.6172137260437
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / implementation_intention_self_management,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / implementation_intention_self_management,0.2078627198934555,207.8627198934555
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / self_monitor_then_adjust_skill,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / self_monitor_then_adjust_skill,0.21492300927639,214.92300927639
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / start_cue_design_skill,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / initiation_and_followthrough / start_and_persist / start_cue_design_skill,0.2125145643949508,212.5145643949508
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / planning_and_prioritization / goal_structuring / plan_do_review_self_management,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / planning_and_prioritization / goal_structuring / plan_do_review_self_management,0.2145118862390518,214.5118862390518
PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / planning_and_prioritization / goal_structuring / task_breakdown_skill,PSYCHO / core_psychological_skills_toolkits / executive_function_and_self_management / planning_and_prioritization / goal_structuring / task_breakdown_skill,0.2078581750392913,207.8581750392913
PSYCHO / foundations_and_common_factors / case_formulation_and_treatment_planning / self_regulation_cycle_map,PSYCHO / foundations_and_common_factors / case_formulation_and_treatment_planning / self_regulation_cycle_map,0.2067723572254181,206.7723572254181
PSYCHO / foundations_and_common_factors / goals_values_and_maintenance_planning / avoidance_goal_reframe_to_approach,PSYCHO / foundations_and_common_factors / goals_values_and_maintenance_planning / avoidance_goal_reframe_to_approach,0.2069407403469085,206.9407403469085
PSYCHO / foundations_and_common_factors / psychoeducation_modules / learning_and_habit_change / habit_systems_and_automaticity / psychoeducation_context_dependence_of_habits,PSYCHO / foundations_and_common_factors / psychoeducation_modules / learning_and_habit_change / habit_systems_and_automaticity / psychoeducation_context_dependence_of_habits,0.2102094739675521,210.2094739675521
PSYCHO / foundations_and_common_factors / psychoeducation_modules / stress_and_arousal / self_regulation_cycles / psychoeducation_window_of_tolerance_concept,PSYCHO / foundations_and_common_factors / psychoeducation_modules / stress_and_arousal / self_regulation_cycles / psychoeducation_window_of_tolerance_concept,0.2167421281337738,216.7421281337738
PSYCHO / insight_oriented_therapies / mentalization_based_interventions / switch_from_certainty_to_curiosity_practice,PSYCHO / insight_oriented_therapies / mentalization_based_interventions / switch_from_certainty_to_curiosity_practice,0.2095792144536972,209.5792144536972
PSYCHO / integrative_creative_and_body_oriented_interventions / hypnosis_and_suggestion_based_interventions / post_hypnotic_cue_planning,PSYCHO / integrative_creative_and_body_oriented_interventions / hypnosis_and_suggestion_based_interventions / post_hypnotic_cue_planning,0.2097202986478805,209.7202986478805
PSYCHO / integrative_creative_and_body_oriented_interventions / somatic_and_body_oriented_psychotherapies / titration_of_activation_practice,PSYCHO / integrative_creative_and_body_oriented_interventions / somatic_and_body_oriented_psychotherapies / titration_of_activation_practice,0.2064083367586136,206.4083367586136
PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / getting_things_done_gtd / gtd_reflect_to_trust_system_practice,PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / getting_things_done_gtd / gtd_reflect_to_trust_system_practice,0.2297860831022262,229.7860831022262
PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / identity_based_habit_philosophy / identity_based_habits_become_the_type_of_person_practice,PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / identity_based_habit_philosophy / identity_based_habits_become_the_type_of_person_practice,0.2172322273254394,217.2322273254394
PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / identity_based_habit_philosophy / reduce_friction_for_valued_actions_practice,PSYCHO / lifestyle_philosophies / habit_and_systems_philosophies / identity_based_habit_philosophy / reduce_friction_for_valued_actions_practice,0.2068248987197876,206.8248987197876
PSYCHO / lifestyle_philosophies / minimalism_and_simplicity_movements / minimalism_attentional_clarity / minimalism_reduce_cluttered_commitments_practice,PSYCHO / lifestyle_philosophies / minimalism_and_simplicity_movements / minimalism_attentional_clarity / minimalism_reduce_cluttered_commitments_practice,0.206964761018753,206.964761018753
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / turning_toward_emotion_instead_of_use,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / distress_tolerance / turning_toward_emotion_instead_of_use,0.2113840281963348,211.3840281963348
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / interpersonal_affect_triggers / boundary_setting_to_reduce_affect_drivers,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / interpersonal_affect_triggers / boundary_setting_to_reduce_affect_drivers,0.2214511483907699,221.4511483907699
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / interpersonal_affect_triggers / repair_after_conflict_to_prevent_use_urges,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / interpersonal_affect_triggers / repair_after_conflict_to_prevent_use_urges,0.2144908159971237,214.4908159971237
PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / shame_guilt_and_self_attack_work / compassionate_response_to_lapse,PSYCHO / substance_use_recovery_and_behavior_change / affect_regulation_for_recovery / shame_guilt_and_self_attack_work / compassionate_response_to_lapse,0.2233005762100219,223.3005762100219
PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / emotion_to_use_link_mapping,PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / emotion_to_use_link_mapping,0.2281313985586166,228.1313985586166
PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / interpersonal_trigger_mapping_substance,PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / interpersonal_trigger_mapping_substance,0.2097350060939788,209.7350060939788
PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / thought_to_use_link_mapping,PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / thought_to_use_link_mapping,0.2372797727584839,237.2797727584839
PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / trigger_cue_context_mapping_substance,PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / functional_analysis_of_use / trigger_cue_context_mapping_substance,0.2114461660385131,211.4461660385131
PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / goal_setting_and_change_targets / identify_priority_use_contexts_to_target,PSYCHO / substance_use_recovery_and_behavior_change / assessment_and_formulation / goal_setting_and_change_targets / identify_priority_use_contexts_to_target,0.21237313747406,212.37313747406
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / coping_skills_training / coping_with_boredom_without_use,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / coping_skills_training / coping_with_boredom_without_use,0.2097098678350448,209.7098678350448
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / coping_skills_training / coping_with_social_pressure_without_use,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / coping_skills_training / coping_with_social_pressure_without_use,0.2114037126302719,211.4037126302719
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / coping_skills_training / coping_with_stress_without_use,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / coping_skills_training / coping_with_stress_without_use,0.2059964835643768,205.9964835643768
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / problem_solving_and_decision_skills / highrisk_situation_rehearsal_and_simulation,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / problem_solving_and_decision_skills / highrisk_situation_rehearsal_and_simulation,0.2077151536941528,207.7151536941528
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / problem_solving_and_decision_skills / problem_solving_for_recovery_barriers,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / problem_solving_and_decision_skills / problem_solving_for_recovery_barriers,0.2111727446317672,211.1727446317672
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / problem_solving_and_decision_skills / repair_after_setback_problem_solve_not_punish,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / problem_solving_and_decision_skills / repair_after_setback_problem_solve_not_punish,0.2106935679912567,210.6935679912567
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / skills_rehearsal_and_generalization / generalize_skills_to_new_contexts_framework,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / skills_rehearsal_and_generalization / generalize_skills_to_new_contexts_framework,0.2155027985572815,215.5027985572815
PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / skills_rehearsal_and_generalization / plan_do_review_cycle_for_recovery_skills,PSYCHO / substance_use_recovery_and_behavior_change / cbt_based_recovery_skills / skills_rehearsal_and_generalization / plan_do_review_cycle_for_recovery_skills,0.2124347388744354,212.4347388744354
PSYCHO / substance_use_recovery_and_behavior_change / craving_and_urge_management / behavioral_skills / exit_and_reset_strategy_for_highrisk_moments,PSYCHO / substance_use_recovery_and_behavior_change / craving_and_urge_management / behavioral_skills / exit_and_reset_strategy_for_highrisk_moments,0.2067900747060775,206.7900747060775
PSYCHO / substance_use_recovery_and_behavior_change / craving_and_urge_management / cognitive_skills / self_talk_for_delay_and_choice,PSYCHO / substance_use_recovery_and_behavior_change / craving_and_urge_management / cognitive_skills / self_talk_for_delay_and_choice,0.2232009172439575,223.2009172439575
PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / environmental_friction_decrease_for_recovery_behavior,PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / environmental_friction_decrease_for_recovery_behavior,0.2104029506444931,210.4029506444931
PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / environmental_friction_increase_for_use_behavior,PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / environmental_friction_increase_for_use_behavior,0.2062911093235016,206.2911093235016
PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / reconfigure_routines_to_avoid_cue_chains,PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / reconfigure_routines_to_avoid_cue_chains,0.2309564650058746,230.9564650058746
PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / reduce_exposure_to_triggering_contexts_strategy,PSYCHO / substance_use_recovery_and_behavior_change / cue_and_context_management / stimulus_control_principles / reduce_exposure_to_triggering_contexts_strategy,0.2291977107524871,229.1977107524871
PSYCHO / substance_use_recovery_and_behavior_change / interpersonal_and_group_recovery_skills / support_engagement_skills / offer_support_to_others_as_commitment_practice,PSYCHO / substance_use_recovery_and_behavior_change / interpersonal_and_group_recovery_skills / support_engagement_skills / offer_support_to_others_as_commitment_practice,0.214425191283226,214.425191283226
PSYCHO / substance_use_recovery_and_behavior_change / rehabilitation_engagement_and_skill_use / program_utilization_skills / ask_for_help_early_in_program_context,PSYCHO / substance_use_recovery_and_behavior_change / rehabilitation_engagement_and_skill_use / program_utilization_skills / ask_for_help_early_in_program_context,0.2158834338188171,215.8834338188171
PSYCHO / substance_use_recovery_and_behavior_change / rehabilitation_engagement_and_skill_use / program_utilization_skills / engage_in_groups_with_intention_practice,PSYCHO / substance_use_recovery_and_behavior_change / rehabilitation_engagement_and_skill_use / program_utilization_skills / engage_in_groups_with_intention_practice,0.2255235910415649,225.5235910415649
PSYCHO / systemic_couple_family_parenting / couple_based_interventions / problem_solving_as_a_team,PSYCHO / systemic_couple_family_parenting / couple_based_interventions / problem_solving_as_a_team,0.2163924425840377,216.3924425840377
PSYCHO / third_wave_and_contextual_therapies / compassion_focused_interventions / self_criticism_to_compassion_reframe,PSYCHO / third_wave_and_contextual_therapies / compassion_focused_interventions / self_criticism_to_compassion_reframe,0.207178384065628,207.178384065628
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / distress_tolerance_skills / breathing_to_downshift_arousal,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / distress_tolerance_skills / breathing_to_downshift_arousal,0.2189752757549286,218.9752757549286
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / distress_tolerance_skills / cognitive_redefinition_of_crisis,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / distress_tolerance_skills / cognitive_redefinition_of_crisis,0.21853007376194,218.53007376194
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / change_based_skills / emotion_exposure_and_willingness / willingness_to_feel_practice,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / change_based_skills / emotion_exposure_and_willingness / willingness_to_feel_practice,0.2293422669172287,229.3422669172287
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / change_based_skills / opposite_action_and_action_shaping / anger_to_assertiveness_planning,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / change_based_skills / opposite_action_and_action_shaping / anger_to_assertiveness_planning,0.2260136902332306,226.0136902332306
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / change_based_skills / opposite_action_and_action_shaping / shame_to_pride_action_planning,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / change_based_skills / opposite_action_and_action_shaping / shame_to_pride_action_planning,0.2205823808908462,220.5823808908462
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / generate_and_test_solutions / plan_do_review_for_emotion_problems,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / generate_and_test_solutions / plan_do_review_for_emotion_problems,0.2074601948261261,207.4601948261261
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / problem_definition_and_targeting / barrier_analysis_for_solutions,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / problem_definition_and_targeting / barrier_analysis_for_solutions,0.2083208113908767,208.32081139087668
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / problem_definition_and_targeting / prioritize_change_targets_practice,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / problem_definition_and_targeting / prioritize_change_targets_practice,0.2185267657041549,218.5267657041549
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / problem_definition_and_targeting / problem_solving_emotion_driven,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / problem_solving_for_emotion_drivers / problem_definition_and_targeting / problem_solving_emotion_driven,0.2059768587350845,205.9768587350845
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reality_based_appraisal_and_reappraisal / check_the_facts / intent_assignment_check_practice,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reality_based_appraisal_and_reappraisal / check_the_facts / intent_assignment_check_practice,0.2094283252954483,209.4283252954483
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reduce_vulnerability_and_increase_resilience / build_mastery_and_efficacy / graded_task_mastery_planning,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reduce_vulnerability_and_increase_resilience / build_mastery_and_efficacy / graded_task_mastery_planning,0.2147724479436874,214.7724479436874
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reduce_vulnerability_and_increase_resilience / build_mastery_and_efficacy / strengths_use_planning,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reduce_vulnerability_and_increase_resilience / build_mastery_and_efficacy / strengths_use_planning,0.2061894536018371,206.1894536018371
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reduce_vulnerability_and_increase_resilience / vulnerability_reduction_frameworks / recovery_routine_design_practice,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / emotion_regulation_skills / reduce_vulnerability_and_increase_resilience / vulnerability_reduction_frameworks / recovery_routine_design_practice,0.2162291854619979,216.2291854619979
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_body_cues,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_body_cues,0.2332166731357574,233.2166731357574
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_current_emotion,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_current_emotion,0.2169245034456253,216.9245034456253
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_interpersonal_moments,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_interpersonal_moments,0.2277836203575134,227.7836203575134
PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_thoughts,PSYCHO / third_wave_and_contextual_therapies / dbt_skills_based_therapy / mindfulness_skills / mindfulness_of_thoughts,0.2318493723869323,231.8493723869323
PSYCHO / third_wave_and_contextual_therapies / mindfulness_based_interventions / affective_mindfulness_and_urge_work / mindfulness_of_emotions_practice,PSYCHO / third_wave_and_contextual_therapies / mindfulness_based_interventions / affective_mindfulness_and_urge_work / mindfulness_of_emotions_practice,0.208396315574646,208.396315574646
PSYCHO / third_wave_and_contextual_therapies / mindfulness_based_interventions / applied_mindfulness_for_stress_and_reactivity / mindful_response_to_stress_practice,PSYCHO / third_wave_and_contextual_therapies / mindfulness_based_interventions / applied_mindfulness_for_stress_and_reactivity / mindful_response_to_stress_practice,0.2262877374887466,226.2877374887466
PSYCHO / third_wave_and_contextual_therapies / mindfulness_based_interventions / applied_mindfulness_for_stress_and_reactivity / pre_event_centering_practice,PSYCHO / third_wave_and_contextual_therapies / mindfulness_based_interventions / applied_mindfulness_for_stress_and_reactivity / pre_event_centering_practice,0.2263457924127578,226.3457924127578
