leaf_path,leaf_path_canonical,hyde_score_raw,hyde_score_scaled
SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / affirming_community_connection / disability_affirming_community_connection,SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / affirming_community_connection / disability_affirming_community_connection,0.2069972306489944,206.9972306489944
SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / affirming_community_connection / identity_affirming_community_connection,SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / affirming_community_connection / identity_affirming_community_connection,0.2063655257225036,206.3655257225036
SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / affirming_community_connection / neurodiversity_affirming_community_connection,SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / affirming_community_connection / neurodiversity_affirming_community_connection,0.2077206373214721,207.7206373214721
SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / belonging_and_social_safety_skills / community_belonging_coaching,SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / belonging_and_social_safety_skills / community_belonging_coaching,0.2102072685956955,210.2072685956955
SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / language_and_communication_access / conversation_partner_program_connection,SOCIAL / culture_identity_and_social_inclusion / culture_identity_and_inclusion_solutions / language_and_communication_access / conversation_partner_program_connection,0.2073751240968704,207.3751240968704
SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / curate_social_media_feed_strategy,SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / curate_social_media_feed_strategy,0.208878681063652,208.878681063652
SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / device_free_social_rituals_design,SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / device_free_social_rituals_design,0.2169043570756912,216.9043570756912
SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / digital_boundary_setting_plan,SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / digital_boundary_setting_plan,0.2207971811294555,220.7971811294555
SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / digital_overload_recovery_plan,SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / digital_overload_recovery_plan,0.2413911372423172,241.3911372423172
SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / notification_and_attention_management_plan,SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / notification_and_attention_management_plan,0.2225076705217361,222.5076705217361
SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / reduce_social_comparison_triggers_strategy,SOCIAL / digital_social_environment / digital_social_environment_solutions / boundaries_and_wellbeing / reduce_social_comparison_triggers_strategy,0.2182415723800659,218.2415723800659
SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / healthy_online_community_selection,SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / healthy_online_community_selection,0.2331084161996841,233.1084161996841
SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / moderated_support_community_enrollment,SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / moderated_support_community_enrollment,0.2340512424707412,234.0512424707412
SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / online_group_joining_scripts_and_etiquette,SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / online_group_joining_scripts_and_etiquette,0.2123317867517471,212.3317867517471
SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / online_role_and_contribution_planning,SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / online_role_and_contribution_planning,0.2514996826648712,251.49968266487122
SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / prosocial_online_participation_plan,SOCIAL / digital_social_environment / digital_social_environment_solutions / healthy_online_community_engagement / prosocial_online_participation_plan,0.2642589211463928,264.2589211463928
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / intake_and_goals / shared_treatment_target_prioritization_session,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / intake_and_goals / shared_treatment_target_prioritization_session,0.2131789177656173,213.17891776561729
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / pattern_assessment / group_interaction_behavior_assessment,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / pattern_assessment / group_interaction_behavior_assessment,0.2070748955011367,207.0748955011367
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / pattern_assessment / social_cognition_profile_assessment_practicebased,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / pattern_assessment / social_cognition_profile_assessment_practicebased,0.2097139507532119,209.7139507532119
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / risk_and_safety_in_relationships / digital_interpersonal_safety_planning_session,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / assessment_and_formulation / risk_and_safety_in_relationships / digital_interpersonal_safety_planning_session,0.2290884852409362,229.0884852409362
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / cognitive_communication_and_executive_profile_support / conversation_planning_with_executive_support_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / cognitive_communication_and_executive_profile_support / conversation_planning_with_executive_support_coaching,0.2128646522760391,212.8646522760391
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / cognitive_communication_and_executive_profile_support / fatigue_and_pacing_for_social_interaction_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / cognitive_communication_and_executive_profile_support / fatigue_and_pacing_for_social_interaction_coaching,0.2307888865470886,230.7888865470886
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / cognitive_communication_and_executive_profile_support / working_memory_load_reduction_in_conversation_strategy_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / cognitive_communication_and_executive_profile_support / working_memory_load_reduction_in_conversation_strategy_coaching,0.2178508788347244,217.8508788347244
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_anxiety_and_avoidance_profile_support / post_interaction_rumination_reduction_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_anxiety_and_avoidance_profile_support / post_interaction_rumination_reduction_coaching,0.2304751127958297,230.4751127958297
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / explicit_social_rules_and_context_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / explicit_social_rules_and_context_coaching,0.2113939076662063,211.3939076662063
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / sensory_aware_interaction_planning_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / sensory_aware_interaction_planning_coaching,0.2321348190307617,232.1348190307617
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / social_communication_skills_therapy_service,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / social_communication_skills_therapy_service,0.2046989798545837,204.6989798545837
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / theory_of_mind_skills_practice_service,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / theory_of_mind_skills_practice_service,0.2209306508302688,220.9306508302688
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / workplace_social_norms_coaching_service,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / clinical_specialization_focus / social_learning_and_neurodevelopmental_profile_support / workplace_social_norms_coaching_service,0.2065133899450302,206.5133899450302
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / core_interpersonal_skills / emotion_in_interaction / co_regulation_skills_practice,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / core_interpersonal_skills / emotion_in_interaction / co_regulation_skills_practice,0.2204051613807678,220.4051613807678
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / core_interpersonal_skills / emotion_in_interaction / deescalation_skills_for_high_arousal_interactions,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / core_interpersonal_skills / emotion_in_interaction / deescalation_skills_for_high_arousal_interactions,0.2238932847976684,223.8932847976684
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / core_interpersonal_skills / emotion_in_interaction / emotion_regulation_in_conversation_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / core_interpersonal_skills / emotion_in_interaction / emotion_regulation_in_conversation_coaching,0.2297890931367874,229.7890931367874
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / facilitation_and_coordinated_dialogue / integration_coaching / return_to_social_roles_integration_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / facilitation_and_coordinated_dialogue / integration_coaching / return_to_social_roles_integration_coaching,0.2193177342414856,219.3177342414856
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / group_therapy_formats / skills_oriented / emotion_regulation_in_relationships_skills_group,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / group_therapy_formats / skills_oriented / emotion_regulation_in_relationships_skills_group,0.2119491845369339,211.9491845369339
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / group_therapy_formats / skills_oriented / structured_social_skills_group_program,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / group_therapy_formats / skills_oriented / structured_social_skills_group_program,0.222882330417633,222.882330417633
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / between_session_social_practice_assignment_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / between_session_social_practice_assignment_coaching,0.2248525470495224,224.8525470495224
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / maintenance_plan_for_interpersonal_skills,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / maintenance_plan_for_interpersonal_skills,0.2302218228578567,230.2218228578567
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / relapse_prevention_for_interpersonal_avoidance_patterns,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / relapse_prevention_for_interpersonal_avoidance_patterns,0.2062657624483108,206.2657624483108
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / skills_generalization_to_real_world_support,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / skills_generalization_to_real_world_support,0.2179856151342392,217.9856151342392
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / social_setback_review_and_adjustment_session,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / generalization_and_maintenance / social_setback_review_and_adjustment_session,0.2208248972892761,220.8248972892761
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / group_format / in_vivo_social_practice_group_with_coaching,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / group_format / in_vivo_social_practice_group_with_coaching,0.2381681054830551,238.1681054830551
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / group_format / social_confidence_and_exposure_group_program,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / group_format / social_confidence_and_exposure_group_program,0.2084184288978576,208.4184288978576
SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / group_format / structured_social_skills_group_program,SOCIAL / interpersonal_therapeutic_solutions / interpersonal_therapeutic_and_coaching_services / social_skills_training_and_coaching / group_format / structured_social_skills_group_program,0.2225369960069656,222.5369960069656
SOCIAL / romantic_intimacy_and_relationships / relational_therapeutic_services / separation_and_coparenting_support / emotional_recovery_and_adjustment / no_contact_or_low_contact_boundary_planning,SOCIAL / romantic_intimacy_and_relationships / relational_therapeutic_services / separation_and_coparenting_support / emotional_recovery_and_adjustment / no_contact_or_low_contact_boundary_planning,0.2064932435750961,206.4932435750961
SOCIAL / romantic_intimacy_and_relationships / relationship_safety_and_protection / assessment_and_planning / risk_screening_and_stabilization / safe_contact_and_boundary_planning,SOCIAL / romantic_intimacy_and_relationships / relationship_safety_and_protection / assessment_and_planning / risk_screening_and_stabilization / safe_contact_and_boundary_planning,0.2076118439435959,207.6118439435959
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / agenda_setting_for_couple_meetings_toolkit,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / agenda_setting_for_couple_meetings_toolkit,0.2331781536340713,233.1781536340713
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / conflict_trigger_mapping_as_couple_exercise,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / conflict_trigger_mapping_as_couple_exercise,0.2147060185670852,214.7060185670852
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / decision_making_framework_for_couples,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / decision_making_framework_for_couples,0.2221726179122924,222.1726179122924
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / expectation_alignment_checkin_protocol,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / expectation_alignment_checkin_protocol,0.2059744596481323,205.9744596481323
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / feedback_conversation_support_as_couple,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / feedback_conversation_support_as_couple,0.2182454913854599,218.2454913854599
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / structured_problem_solving_as_couple_protocol,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / structured_problem_solving_as_couple_protocol,0.2300379872322082,230.0379872322082
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / tradeoff_negotiation_framework_for_couples,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / checkins_and_problem_solving / tradeoff_negotiation_framework_for_couples,0.2158900946378708,215.8900946378708
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / skills_and_frameworks / difficult_conversation_planning_couple_format,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / skills_and_frameworks / difficult_conversation_planning_couple_format,0.2053926736116409,205.3926736116409
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / skills_and_frameworks / i_statement_and_impact_language_coaching,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / skills_and_frameworks / i_statement_and_impact_language_coaching,0.2286475896835327,228.6475896835327
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / stress_and_coregulation / grounding_and_return_to_connection_steps,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / stress_and_coregulation / grounding_and_return_to_connection_steps,0.225930169224739,225.930169224739
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / stress_and_coregulation / sleep_fatigue_and_irritability_risk_mitigation_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / stress_and_coregulation / sleep_fatigue_and_irritability_risk_mitigation_plan,0.2408170104026794,240.8170104026794
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / stress_and_coregulation / stress_spillover_prevention_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / communication_and_connection / stress_and_coregulation / stress_spillover_prevention_plan,0.2226118594408035,222.6118594408035
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / opportunity_creation_and_meeting / interest_based_partner_meeting_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / opportunity_creation_and_meeting / interest_based_partner_meeting_plan,0.2123172730207443,212.3172730207443
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / opportunity_creation_and_meeting / social_opportunity_expansion_for_dating_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / opportunity_creation_and_meeting / social_opportunity_expansion_for_dating_plan,0.2076661437749862,207.6661437749862
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / transition_to_commitment / friendship_to_romance_conversation_planning,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / transition_to_commitment / friendship_to_romance_conversation_planning,0.2066686302423477,206.6686302423477
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / transition_to_commitment / integrating_into_each_others_social_circles_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / initiation_and_dating / transition_to_commitment / integrating_into_each_others_social_circles_plan,0.2259606122970581,225.9606122970581
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / care_roles_and_emotional_labor / burnout_prevention_in_couple_caregiving_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / care_roles_and_emotional_labor / burnout_prevention_in_couple_caregiving_plan,0.2049542665481567,204.9542665481567
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / affection_and_closeness_planning,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / affection_and_closeness_planning,0.2080146819353103,208.0146819353103
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / device_free_couple_time_ritual_design,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / device_free_couple_time_ritual_design,0.2081226706504821,208.1226706504821
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / micro_connection_habits_design_for_couples,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / micro_connection_habits_design_for_couples,0.2232998460531234,223.2998460531234
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / novelty_and_playfulness_injection_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / novelty_and_playfulness_injection_plan,0.2119425684213638,211.9425684213638
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / quality_time_planning_framework,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / quality_time_planning_framework,0.2078313678503036,207.8313678503036
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / shared_hobbies_and_activities_planning,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / connection_rituals_and_quality_time / shared_hobbies_and_activities_planning,0.2157049775123596,215.7049775123596
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / emotional_intimacy_and_vulnerability / self_soothing_and_couple_soothing_balancing_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / emotional_intimacy_and_vulnerability / self_soothing_and_couple_soothing_balancing_plan,0.2073256373405456,207.3256373405456
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / positive_interactions_and_appreciation / kindness_microbehaviors_practice,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / positive_interactions_and_appreciation / kindness_microbehaviors_practice,0.2065243273973465,206.5243273973465
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / positive_interactions_and_appreciation / positive_override_and_repair_buffering_plan,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_maintenance_and_enrichment / positive_interactions_and_appreciation / positive_override_and_repair_buffering_plan,0.2192002981901168,219.2002981901168
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_structure_and_life_context / health_disability_and_care_context / disability_aware_intimacy_adaptation_planning,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_structure_and_life_context / health_disability_and_care_context / disability_aware_intimacy_adaptation_planning,0.2066005915403366,206.6005915403366
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_structure_and_life_context / health_disability_and_care_context / medication_impact_on_desire_conversation_preparation,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_structure_and_life_context / health_disability_and_care_context / medication_impact_on_desire_conversation_preparation,0.2081823199987411,208.1823199987411
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_structure_and_life_context / health_disability_and_care_context / sensory_aware_intimacy_planning_coaching,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / relationship_structure_and_life_context / health_disability_and_care_context / sensory_aware_intimacy_planning_coaching,0.2127714157104492,212.7714157104492
SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / values_readiness_and_intentions / clarification_and_preparation / loneliness_driven_decision_risk_check_tool,SOCIAL / romantic_intimacy_and_relationships / romantic_relationship_skills_and_support / values_readiness_and_intentions / clarification_and_preparation / loneliness_driven_decision_risk_check_tool,0.2129861712455749,212.9861712455749
SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / barrier_analysis_for_social_withdrawal,SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / barrier_analysis_for_social_withdrawal,0.242915078997612,242.915078997612
SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / loneliness_reduction_action_plan,SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / loneliness_reduction_action_plan,0.2647193074226379,264.7193074226379
SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / meaningful_activity_with_others_planning,SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / meaningful_activity_with_others_planning,0.2850721478462219,285.0721478462219
SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / micro_connection_opportunities_plan,SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / micro_connection_opportunities_plan,0.2839832901954651,283.9832901954651
SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / reengagement_after_isolation_plan,SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / loneliness_reduction_planning / reengagement_after_isolation_plan,0.2697868347167969,269.7868347167969
SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / safety_and_trust_in_support / reduce_toxic_relationship_exposure_plan,SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / safety_and_trust_in_support / reduce_toxic_relationship_exposure_plan,0.2357239723205566,235.7239723205566
SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / safety_and_trust_in_support / trusted_person_safety_check_plan,SOCIAL / social_support_and_belonging / belonging_isolation_and_meaning / safety_and_trust_in_support / trusted_person_safety_check_plan,0.2294626384973526,229.4626384973526
SOCIAL / social_support_and_belonging / network_building_and_maintenance / initiation_and_invitation_support / conversation_starter_toolkit,SOCIAL / social_support_and_belonging / network_building_and_maintenance / initiation_and_invitation_support / conversation_starter_toolkit,0.2143110036849975,214.3110036849975
SOCIAL / social_support_and_belonging / network_building_and_maintenance / initiation_and_invitation_support / event_attendance_with_support_person,SOCIAL / social_support_and_belonging / network_building_and_maintenance / initiation_and_invitation_support / event_attendance_with_support_person,0.2178633958101272,217.8633958101272
SOCIAL / social_support_and_belonging / network_building_and_maintenance / initiation_and_invitation_support / gradual_social_exposure_plan,SOCIAL / social_support_and_belonging / network_building_and_maintenance / initiation_and_invitation_support / gradual_social_exposure_plan,0.2451879382133484,245.1879382133484
